air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
301.4238094194282,311.67905907394646,1617.7735817365729,37.33091955945823,41.34850505731849,6324.337599571549,1543.5777161986084,10.255249654518252,1,0,0,M
298.8589592835591,308.5318764757226,1622.4947615862918,45.396812501290185,42.06395421323515,7713.247757724341,1909.5694424810913,9.672917192163482,1,0,0,M
299.4980316179304,309.6441118841159,1462.302955645203,37.71505671528722,42.779929139939775,5775.382344994369,1613.447453788797,10.146080266185493,1,0,0,M
299.272206882069,309.12577847691864,1474.3775323083755,34.56950260895483,43.75277111592804,5337.408624111431,1512.5115352410778,9.853571594849655,1,0,0,M
298.8052068339592,308.09424899427853,1524.2616341447933,46.31291854795578,44.105687743299704,7392.4821871185095,2042.6631239570108,9.289042160319354,1,0,0,M
301.1269285682541,310.6555402426162,1571.8939774545095,39.19738186012816,44.429591541305776,6452.216446119048,1741.5236655340825,9.52861167436214,1,0,0,M
300.16334967931886,310.7037731021118,1575.5021188185658,28.60814555599626,44.74047253129404,4719.949111991825,1279.9419504193122,10.54042342279297,1,0,0,M
299.6758918101582,310.40302677045486,1545.026658312556,39.050283667477316,45.643449944939164,6318.133355753775,1782.3896679121763,10.727134960296667,1,0,0,M
301.81313970114536,312.28057706367775,1531.987557247584,31.96021082036991,46.462194564427946,5127.356226226402,1484.941533456162,10.467437362532394,1,0,0,M
301.22430585362565,311.34296982118457,1561.6805377141147,37.68477726504664,47.11877546525907,6162.923383507902,1775.6605584100325,10.118663967558916,1,0,0,M
297.1453841234036,307.2930016920349,1453.3524568808468,39.788997206940465,47.709509892262936,6055.675025871149,1898.3135558477484,10.147617568631347,1,0,0,M
300.47359861393085,310.32991719332756,1483.0449056259454,38.812340644652636,48.575875144181666,6027.715607429147,1885.3434132080938,9.856318579396714,1,0,0,M
298.52016598133355,309.2784117534845,1496.833152197311,40.25154997059072,49.12000033655794,6309.350001203848,1977.1561481023953,10.758245772150929,1,0,0,M
299.3641306785621,309.641686087491,1509.2295638311637,41.55162616923809,49.794574999285615,6567.074556570716,2069.045565626405,10.27755540892889,1,0,0,M
300.4157772199629,311.00406514650604,1451.948990653872,39.2007649117809,50.13176960463486,5960.387818812104,1965.2037148828545,10.58828792654316,1,0,0,M
299.7370478586839,309.8031703828936,1597.8466431926504,32.90519232592284,50.48897846372651,5505.897804173801,1661.349546688297,10.066122524209675,1,0,0,M
299.3595041368176,310.08606212210657,1586.0452358790048,28.520743231554658,51.40330691835245,4737.017907136469,1466.0605178711273,10.726557985288991,1,0,0,M
299.9600561723943,309.53216350294855,1461.0047715433047,40.62836471980094,52.262690678065276,6215.979803756148,2123.347658106577,9.572107330554275,1,0,0,M
298.64991614053406,308.75747649009463,1598.760142654223,33.06281841888119,52.864961102479235,5535.435601833651,1747.8646096524883,10.107560349560572,1,0,0,M
300.33422251678354,309.8274837992191,1519.4047232198834,36.03703508061344,53.33836100578767,5733.913573842472,1922.1563867079942,9.493261282435583,1,0,0,M
304.0,313.39426941925785,1462.196042751863,34.33648591219764,53.63925845243481,5257.630588098393,1841.783642192756,9.394269419257853,1,0,0,M
297.72265515505654,307.9182805471726,1548.6483035595606,39.069954136032614,53.98393215051156,6336.133520525873,2109.149753203183,10.195625392116085,1,0,0,M
298.654831810912,308.0724348763963,1591.3602904214708,46.117725986756334,54.82403905496378,7685.374222347942,2528.360010624047,9.417603065484286,1,0,0,M
300.5221487778178,310.21867593013457,1590.2748984257553,36.317306011689084,55.64557740554962,6048.037110550057,2020.8974628344777,9.696527152316776,1,0,0,M
299.11989243954446,309.8495697114635,1496.176956895578,31.662594215733865,56.04405153399488,4960.872608457969,1774.500061926557,10.729677271919059,1,0,0,M
299.7597128783148,309.5240591528993,1628.6667408776534,31.18497533148968,57.026255733404554,5318.709255981809,1778.362378293443,9.764346274584511,1,0,0,M
300.46873259490394,310.6264363081121,1570.3078616854311,29.930449633927026,57.90940200063517,4921.830623130342,1733.2544399108438,10.15770371320815,1,0,0,M
300.50087857851213,310.71181151226364,1531.1513389222735,41.218629719162784,58.604914264217925,6609.069005017431,2415.61426078008,10.210932933751508,1,0,0,M
299.66787409551443,309.6157304976608,1505.63763628327,43.71183779270646,59.4266701007824,6892.04566456218,2597.6489640060795,9.947856402146385,1,0,0,M
297.7824016279984,308.5617001869557,1512.3356383135272,38.479246048780986,59.730291251511844,6094.012748885194,2298.376573632275,10.779298558957294,1,0,0,M
296.75329891793496,305.9025323694749,1400.0,37.944527706403186,60.47364773880449,5562.958309363961,2294.6440021323333,9.149233451539942,1,0,0,M
303.0082197633086,312.1800899282641,1485.1913496876382,31.35424632010224,61.441522620055025,4876.490639240749,1926.4526345113388,9.171870164955521,1,0,0,M
297.1764934098414,307.3796543853565,1556.4500453547894,38.36038640436597,61.95649602566158,6252.400333808532,2376.675127804943,10.203160975515118,1,0,0,M
301.2830976209199,311.4758468293184,1642.3215191054467,41.185060349818976,62.36505363850456,7083.151127672871,2568.5084978215077,10.192749208398538,1,0,0,M
300.38946738615846,310.35054186727865,1546.2366279811297,44.352884317476146,62.732656870281744,7181.686491162852,2782.3742730955314,9.961074481120193,1,0,0,M
300.9254838415412,310.12223359749765,1429.5199769297128,33.65947564800727,63.554069421813836,5038.789236559989,2139.1966520353067,9.196749755956432,1,0,0,M
298.01880167845496,307.84873413328677,1539.979777102072,25.87842174445463,64.0103771982708,4173.317457773225,1656.487537158474,9.829932454831805,1,0,0,M
