air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.3638742519519,310.8669322129907,1489.0751508324897,33.861484182736554,81.07784551686332,5280.210350080758,2745.4161835396253,10.503057961038792,2,1,3,H
301.77384593945783,310.87645437116043,1606.140446480667,38.97883729684466,81.9701686326379,6556.031282369411,3195.101866326512,9.102608431702606,2,1,3,H
300.58094743130954,310.5376980073436,1570.8442071179702,41.64888081397714,82.84181780650174,6851.175117843841,3450.2689962361997,9.95675057603404,2,1,3,H
297.30166963889087,307.51435135936356,1609.4549212342163,39.6711148535542,83.51872571674178,6686.238139127372,3313.2809603313544,10.212681720472688,2,1,3,H
301.42297469615664,311.27277140626995,1610.38978628551,37.61262602394774,84.14788022045676,6342.979112851953,3165.022749439989,9.84979671011331,2,1,3,H
302.2034031297844,312.1294067918421,1566.8187755157194,32.81620152305585,84.65929688539694,5384.379909765405,2778.1965473914006,9.926003662057667,2,1,3,H
301.2768473672272,310.5365291688916,1471.9346769579595,38.14567125247764,85.4574199660006,5879.798139010217,3259.830648107978,9.259681801664385,2,1,3,H
298.7618026738134,309.2695983039414,1593.132309574174,40.82069235017951,86.42527792658522,6810.215108504744,3527.9396815198957,10.507795630127987,2,1,3,H
301.2046661679338,310.9926204033428,1549.7404191373255,29.715818557019162,87.50398949768832,4822.533753472916,2600.2526749286167,9.787954235409018,2,1,3,H
297.91681642697955,307.72784684997083,1568.8661981867751,43.379978350828594,88.1845868983797,7126.95234703801,3825.4454705284747,9.81103042299128,2,1,3,H
300.06115015373956,309.8951217755705,1519.1211925953708,34.896182157593316,89.2292415472252,5551.354425066966,3113.7598668158644,9.833971621830926,2,1,3,H
301.0055304676661,310.57532617517444,986.0264654540947,22.639125788736884,90.17181652962462,2337.6357601357277,2041.4110970130755,9.56979570750832,2,1,3,H
301.58052002756193,310.85978530397574,1067.8887461373256,22.893565088049154,91.06979499260618,2560.165588906029,2084.9122792185226,9.27926527641381,2,1,3,H
300.3995410176569,310.44333766803624,1028.7933800090027,38.37059442427973,91.92308579366735,4133.855638183186,3527.14344321708,10.043796650379363,2,1,3,H
298.5295643624024,307.8859519315621,983.593305994791,31.927431681006233,92.91069087144534,3288.57814791123,2966.3997352331608,9.356387569159665,2,1,3,H
298.1035559616573,308.47340124557854,931.0763176997384,24.123041359877973,93.58870598358743,2352.046804698273,2257.644225259539,10.369845283921222,2,1,3,H
300.44227795103757,310.07710935759934,1049.3128779586089,27.115344611173356,94.12374084499699,2979.5367685984506,2552.1976691048667,9.634831406561773,2,1,3,H
299.71881571303874,309.6149356112257,944.7905590829255,36.48924489996255,94.75283056466027,3610.181522882796,3457.4592394385454,9.896119898186953,2,1,3,H
303.36267675574214,312.9438439826991,1062.614333809398,28.75015891140363,95.51244380811882,3199.2231768044926,2745.9979374999257,9.58116722695695,2,1,3,H
301.18210417837224,311.0456982238803,1034.8730846028266,29.30284714672784,96.4375072072559,3175.5980707921435,2825.893532905684,9.86359404550808,2,1,3,H
300.57720696962696,309.83710827566244,1003.8442949696116,27.57444158377724,97.41729118793364,2898.6895131981587,2686.2274051114937,9.259901306035488,2,1,3,H
296.8439221946808,306.87202676568546,1030.652746576014,31.379513328361366,97.92885549565305,3386.7815611839037,3072.9598262570194,10.02810457100469,2,1,3,H
300.27194985955083,311.01387445506475,970.2091066411676,34.34232304695201,98.83743733339001,3489.1820842501593,3394.307202036155,10.741924595513922,2,1,3,H
301.91678512606336,311.33586726734416,933.899918341567,32.545179121924114,99.69192060304267,3182.845966946319,3244.491413034661,9.419082141280796,2,1,3,H
300.07277438237895,310.03821095705473,910.9308047728425,34.07096989030862,100.19901319499958,3250.1133192000934,3413.877561605467,9.965436574675778,2,1,3,H
302.1506684715465,312.04751470489236,899.6544297600088,29.59503306996846,100.90816425292688,2788.195168289322,2986.38045809518,9.896846233345855,2,1,3,H
