air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
302.1169277893784,311.95170041298354,1488.7752724291495,68.7891503805872,145.40617202085275,10724.516217601491,10002.36703340797,9.834772623605147,1,1,1,M
301.02513005642265,311.77009981646705,1486.1088979109686,67.64628674474014,149.1107150072703,10527.45066003068,10086.786184095034,10.744969760044398,1,1,1,M
298.1969831420128,308.2474879350403,1485.1527133582497,72.78792901082626,153.5373811237814,11320.330173234512,11175.667997745975,10.050504793027471,1,1,1,M
296.9838850648866,307.29948367776353,1526.8519030586467,74.54449200755028,158.09974068778814,11919.03492210418,11785.464856096594,10.315598612876954,1,1,1,M
299.87355209378507,309.76525549634005,1560.3850156527071,70.59345840910701,162.6579771273199,11535.192536775452,11482.589143246938,9.891703402554981,1,1,1,M
300.5091872979973,310.7576686141109,1575.4673989780308,75.25755984126991,166.9027417655134,12416.184898521566,12560.693076090145,10.248481316113612,1,1,1,M
296.65632390163347,306.07047194151227,1497.4676766831135,77.42539403207536,171.9596164083299,12141.420457436678,13314.041058019475,9.414148039878796,1,1,1,M
298.829622689931,308.9615087719734,1446.6946006268242,74.40514287499344,176.1277012412233,11272.19345343327,13104.806775097379,10.1318860820424,1,1,1,M
300.12655518859697,309.4755794403122,1672.4205256478324,76.70822368101261,181.12004973243694,13434.33064637704,13893.397287991902,9.349024251715207,1,1,1,M
301.6329843887519,312.11305450453693,1545.628413406222,80.0,186.66794178113088,12948.626316631025,14933.43534249047,10.480070115785054,1,1,1,M
