air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
298.21148087983244,308.93152488912574,1584.804486897739,36.61572442913499,91.41182193242987,6076.757994335824,3347.1100814430106,10.720044009293304,2,1,3,H
299.5066315885552,310.1851589020038,1642.2335065783366,48.23195676839908,92.45759276793586,8294.656552301609,4459.41061729333,10.678527313448626,2,1,3,H
300.2750829627997,309.9856897211736,1053.1086220035381,29.432891634534016,93.10645708387968,3245.896875571396,2740.3922618252227,9.710606758373956,2,1,3,H
299.705310713582,310.49715996964295,1021.5166003294787,28.858592600062288,94.09843390625285,3087.089309575903,2715.548368404439,10.79184925606097,2,1,3,H
300.4361342737605,310.6312380682069,1051.151771916051,28.316458940487937,95.06811489526828,3116.9726192016424,2691.9923719814537,10.195103794446425,2,1,3,H
301.911487566479,311.27959836721016,1068.2983540893354,28.659646390789593,95.84334414716112,3206.210299773173,2746.836352168391,9.368110800731131,2,1,3,H
301.33638764207404,310.6359243341442,986.3436849511764,32.77576220014029,96.78349131734976,3385.3976338541697,3172.1526963167985,9.299536692070149,2,1,3,H
298.7792422958477,309.55522146793453,923.8641455956916,20.692364905881433,97.5821846903568,2001.9206496452111,2019.2061739259796,10.775979172086807,2,1,3,H
301.44371843536385,310.7829240875746,1017.7574575588322,36.308494035319356,98.53512110095188,3869.734304119814,3577.661856763382,9.339205652210751,2,1,3,H
299.14083503317556,308.9531393036252,1014.6210768485548,33.42405454522114,99.0562982733136,3551.3348979821967,3310.8631165349284,9.812304270449658,2,1,3,H
300.0051246368001,309.0723543579276,971.0600745710728,40.0,99.7537424128715,4067.5669286224525,3990.14969651486,9.067229721127546,2,1,3,H
299.13968992701837,309.1522155302755,934.4379819072207,31.9910211452218,100.58791148884896,3130.4531145719047,3217.910003393466,10.012525603257131,2,1,3,H
299.8803484234959,309.04301245018553,980.5450594010633,40.0,101.1169340702817,4107.2975401708645,4044.677362811268,9.16266402668964,2,1,3,H
299.7469395405024,308.8391402387741,985.8680195554658,34.43817347621824,101.76358920265538,3555.392125280856,3504.5521385236552,9.09220069827171,2,1,3,H
301.46269547595347,310.8287199719829,961.83265839019,35.96156189510966,102.48449128168114,3622.152099653936,3685.5023765150027,9.36602449602941,2,1,3,H
301.4837599578429,310.60700802057085,899.0547124983208,33.40873965290469,103.44983638173274,3145.3923914289676,3456.128650812897,9.123248062727953,2,1,3,H
299.253283715219,310.1605033123366,978.9718023060826,30.61486535071947,104.19580536685788,3138.5651960185223,3189.940551416127,10.907219597117546,2,1,3,H
