air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.3422647976457,311.1784028715899,1423.172312207151,72.84526225750257,131.88063813310376,10856.439465668673,9606.879671492738,10.836138073944198,0,1,1,L
298.0545917548906,308.4823578140314,1566.8151486810589,67.01257589726495,137.74956735392138,10995.188821263895,9230.953337120067,10.427766059140765,0,1,1,L
300.8414153203305,309.85501441472417,1425.5401073964738,71.51515823462498,143.73300773408923,10675.940938405638,10279.088791641967,9.013599094393669,0,1,1,L
300.85892117315075,309.94278540252793,1570.5673723587715,72.94819642968146,148.63247380575854,11997.748332445666,10842.470895011958,9.083864229377184,0,1,1,L
299.64293816347407,309.4148401129991,1536.5674873216333,72.3560321591546,152.7481639126517,11642.73468016643,11052.251060315644,9.771901949525045,0,1,1,L
299.7183457075628,310.10825001804346,1529.1811139852623,75.18906165018615,158.73829069510148,12040.435860810872,11935.383125319155,10.389904310480688,0,1,1,L
297.63968855819644,307.06908908858384,1423.4156053374422,72.20580145242901,162.3475786162095,10762.977530638216,11722.437027844633,9.429400530387397,0,1,1,L
300.02171546531844,309.3360652032179,1555.8413636347182,76.56861544791963,166.71813270117096,12475.11981676553,12765.376590991193,9.314349737899477,0,1,1,L
302.43567729426866,312.6607954128305,1481.525512963989,76.19388835557513,171.3877766172493,11821.099964782548,13058.701117084942,10.225118118561852,0,1,1,L
301.2089214855497,312.0316988972813,1520.9025726745854,80.0,174.80804548088295,12741.483597707449,13984.643638470636,10.822777411731579,0,1,1,L
