air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
296.9313848302229,306.74182982868314,1023.5642745005002,26.407453400130848,102.11168052284381,2830.5462752004983,2696.509445016047,9.810444998460241,0,1,3,L
301.14395414836304,311.3579882689985,1070.9451712877121,21.9672742470496,102.69697512337936,2463.6103895777233,2255.9726168777047,10.21403412063546,0,1,3,L
302.43142203694276,312.40109721565307,1069.05423027866,27.833006855934634,103.43531311987127,3115.9356560199612,2878.9157792111228,9.969675178710304,0,1,3,L
300.8630399437196,311.80363872431406,1020.9600410656419,20.573974094348877,103.97579722436515,2199.659969522234,2139.1953585333604,10.940598780594428,0,1,3,L
301.84154225551566,311.7606809266226,1127.5589895202058,34.16021487312342,104.58622209330478,4033.5596469548786,3572.6878194754995,9.919138671106964,0,1,3,L
302.804671344451,312.2615553824946,1018.1786231685477,27.1564414283351,105.16463356272673,2895.5125538361376,2855.897211678512,9.456884038043597,0,1,3,L
302.2683103665241,313.0168159681723,967.0995252500886,30.159598467069205,105.86575674558185,3054.3960068726697,3192.8687148591716,10.748505601648219,0,1,3,L
298.09106743113597,307.30754172945893,954.6563781573607,39.63970987004457,106.6973066003689,3962.836583497897,4229.450277553815,9.216474298322964,0,1,3,L
297.9195381072299,307.9296109918368,903.4017289485255,28.007979585743136,107.2798671869667,2649.667120036797,3004.6923301337984,10.01007288460687,0,1,3,L
298.3071745944589,309.22188785886664,995.2216364961381,33.757131568726614,108.20823824928043,3518.146852220341,3652.799735401075,10.914713264407737,0,1,3,L
298.9529213841109,307.9627505442403,843.1057363800898,19.82547899118667,108.75433413476735,1750.3880955283187,2156.1067665893256,9.009829160129414,0,1,3,L
299.7014831203907,309.4553764186998,800.6749885630737,26.643763704044705,109.74200569763632,2233.986033209543,2923.9400682157498,9.753893298309094,0,1,3,L
299.8751625478252,309.9381036305083,889.8160857938072,29.6389713604531,110.5997816267164,2761.7985520442753,3278.0637601066146,10.062941082683096,0,1,3,L
