air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.6540307346126,311.13937807821935,1623.232327029778,35.945052946525536,91.53505252249337,6110.101557439305,3290.23230938402,10.485347343606747,2,1,4,H
302.4509836372448,312.51664023987814,1524.1254718815512,38.397674046972305,92.67368803587097,6128.500937417195,3558.4540659321706,10.06565660263334,2,1,4,H
298.44379742774373,307.81234337096646,1606.2379043168448,44.01157861648847,93.66125117158298,7402.960539508832,4122.179519256797,9.368545943222728,2,1,4,H
301.74427033984045,311.81458119928215,1550.9117958821616,38.129115676293786,94.35526327098567,6192.5917515879755,3597.682747926567,10.07031085944169,2,1,4,H
302.0343911105683,311.75853402435007,1454.6032770558177,35.570546600637066,95.530375133589,5418.30837367063,3398.067660465668,9.724142913781748,2,1,4,H
301.7339487752839,312.23453849949834,1516.3956968301363,35.65284828612494,96.46180466014698,5661.550590315978,3439.1380869540403,10.500589724214421,2,1,4,H
300.32913937457135,310.02582140978564,1618.2512850139465,37.62713577753186,97.00445491179951,6376.402730621597,3649.9997959917478,9.69668203521428,2,1,4,H
300.92839843365545,310.6044955080805,1516.2705032537356,36.873143082030815,97.96252680199618,5854.845822084194,3612.1862674472836,9.676097074425059,2,1,4,H
300.86778236079437,309.8921597848508,1595.9614822254605,45.929379709071654,98.49131270839524,7676.117320451054,4523.644899428799,9.02437742405641,2,1,4,H
296.88959560857165,307.5400126110403,1536.7361685064996,29.185279954450163,99.66972017977501,4696.688901885071,2908.8886864284445,10.650417002468657,2,1,4,H
301.46682041940466,311.97892921905867,1462.1858995884866,44.17303862597208,100.43097541453176,6763.764602186064,4436.341356230164,10.512108799654015,2,1,4,H
298.7593606132642,308.09370510254524,1581.0276433987171,35.03231995979282,101.58653370478459,5800.120016467313,3558.8119523522914,9.334344489281023,2,1,4,H
302.8760607300518,312.3998050261028,1561.3086612142097,48.617554424676676,102.72332743565931,7948.963374480569,4994.156962287049,9.523744296051007,2,1,4,H
299.4681726157612,310.28183844985165,1432.5811663417123,80.0,106.18548131516476,12001.563914267255,8494.838505213182,10.813665834090443,2,1,4,H
297.4732257195524,307.6066016218464,1479.4288024131542,80.0,109.3519879763607,12394.033752454163,8748.159038108857,10.133375902294006,2,1,4,H
299.9674162364705,309.412975408426,1590.790150833554,80.0,111.49895525270026,13326.972403364514,8919.916420216021,9.445559171955495,2,1,4,H
302.8194592265352,312.2986324432706,1494.3091047995852,80.0,114.64171181042006,12518.694682215246,9171.336944833605,9.479173216735433,2,1,4,H
298.6704521074127,309.1778976225105,1448.0986963576008,80.0,117.16114549393471,12131.56326973332,9372.891639514777,10.5074455150978,2,1,4,H
300.13338830463437,309.60287214733313,1517.264107576545,80.0,119.51677144730107,12711.002063781194,9561.341715784085,9.469483842698764,2,1,4,H
300.3854496477183,310.676265823779,1517.9804500868502,80.0,123.46662221317483,12717.00328076207,9877.329777053987,10.290816176060673,2,1,4,H
299.48860775928745,308.76068659144437,1419.3184106285764,80.0,125.94775771671138,11890.454111827938,10075.82061733691,9.272078832156922,2,1,4,H
297.1561353010341,306.53026874064307,1504.9980038690455,80.0,129.40786849332952,12608.241793659457,10352.62947946636,9.374133439608954,2,1,4,H
300.9173008186134,310.60477046121923,1548.1293747132272,80.0,132.39296549633704,12969.578321081692,10591.437239706964,9.687469642605834,2,1,4,H
300.1622951147549,309.1717507015972,1553.2983802903268,80.0,134.55541821753474,13012.882080941374,10764.433457402778,9.009455586842307,2,1,4,H
299.82100709787306,310.6852258589976,1629.787016979485,80.0,137.619676294512,13653.671785223398,11009.57410356096,10.864218761124562,2,1,4,H
298.9594210589619,308.686055226995,1502.6055562898036,80.0,141.3264167541386,12588.19887168867,11306.113340331087,9.726634168033115,2,1,4,H
298.3841604936866,307.7719587814137,1484.248193153393,80.0,144.9952216997511,12434.408585905661,11599.61773598009,9.387798287727094,2,1,4,H
297.3712304078254,307.709684611564,1461.5075453632126,80.0,148.08740390896904,12243.896980477653,11846.992312717523,10.338454203738593,2,1,4,H
