air_temp_k,process_temp_k,rotational_speed_rpm,torque_nm,tool_wear_min,power_w,overstrain_minnm,temp_diff_k,type_encoded,failure,failure_type,equip_type
300.2852142181377,310.89727673823387,1601.772859688375,63.599568050148264,134.98790125842416,10668.017385193718,8585.17221203184,10.612062520096174,1,1,1,M
301.4749917625504,311.76104761465956,1503.6547875446795,68.93541799072604,139.2389195924852,10854.733682729422,9598.49312268506,10.286055852109143,1,1,1,M
301.5643915038163,311.8830330556214,1484.7375001405003,64.0235714058325,142.36401535348276,9954.471149567791,9114.652702604737,10.318641551805115,1,1,1,M
297.5546787513499,308.3312661309701,1510.4387284259583,66.36196358133793,147.9836482195451,10496.655852086877,9820.485473778976,10.776587379620196,1,1,1,M
296.9639469259996,307.1270878923847,1431.370472884768,66.52492341502487,153.71738525352208,9971.60473910074,10226.03728154843,10.163140966385072,1,1,1,M
301.46719260167407,311.5500277368408,1480.6172120085714,64.8157043846478,157.24803721379035,10049.666659840814,10192.142295115133,10.082835135166704,1,1,1,M
298.3233188839329,307.7076652157715,1495.9591837519292,72.1819566715823,162.69440662801145,11307.771207760465,11743.600609931915,9.384346331838572,1,1,1,M
299.74576205292465,309.12927404489574,1556.0728392610408,68.18520675329698,167.03291169473587,11110.88626456103,11389.173618510762,9.38351199197109,1,1,1,M
299.22074683085225,309.05386821781207,1451.1084759819796,70.5219938320712,170.7392045696991,10716.502736768032,12040.869131557063,9.833121386959817,1,1,1,M
300.21679326054385,309.5154975273824,1492.4914722745755,71.22679053221313,176.37413465112695,11132.273096227924,12562.563544096172,9.29870426683857,1,1,1,M
300.47486208094494,309.94645236165854,1510.7668813349715,73.01528454594062,181.15729519972152,11551.53918777589,13227.251456580629,9.471590280713599,1,1,1,M
302.304355065323,312.98756947062566,1409.6413200421812,76.92845289375988,185.9271996148276,11355.97003558023,14303.091817237955,10.683214405302635,1,1,1,M
301.4083364871796,311.3476976636713,1491.8673761349125,76.62786944294683,190.1143731944365,11971.41773751996,14568.05936837095,9.939361176491673,1,1,1,M
300.8591837315245,311.5955656497443,1566.1865858221886,78.63866269544214,194.07825966048415,12897.58020789041,15262.054797959247,10.736381918219763,1,1,1,M
301.14776265955703,311.3040944935718,1558.7895528927215,79.38380713850013,200.05144419699698,12958.299925887966,15880.84526391283,10.156331834014793,1,1,1,M
